-4.74998950353657978e+00 5.25001049646342022e+00
-4.72893160861184114e+00 5.27106839138815886e+00
-4.74999048122064949e+00 5.25000951877935051e+00
-4.73820892243089542e+00 5.26179107756910458e+00
-4.74999527505489283e+00 5.25000472494510717e+00
-4.72858719753582601e+00 5.27141280246417399e+00
-4.74999355153077296e+00 5.25000644846922704e+00
-4.72307440749436669e+00 5.27692559250563331e+00
-4.75001236266314830e+00 5.24998763733685170e+00
-4.73653721312505294e+00 5.26346278687494706e+00
-4.75000549800362393e+00 5.24999450199637607e+00
-4.72777379452301183e+00 5.27222620547698817e+00
-4.75001013180717280e+00 5.24998986819282720e+00
-4.72705122517932086e+00 5.27294877482067914e+00
-4.74999055161361827e+00 5.25000944838638173e+00
-4.72673420854663195e+00 5.27326579145336805e+00
-4.74999003183284607e+00 5.25000996816715393e+00
-4.73852549140691259e+00 5.26147450859308741e+00
-4.74999605101994060e+00 5.25000394898005940e+00
-4.72502075448967229e+00 5.27497924551032771e+00
-4.74998975853274885e+00 5.25001024146725115e+00
-4.72603485242390331e+00 5.27396514757609669e+00
-4.74999025621746185e+00 5.25000974378253815e+00
-4.73751118453822428e+00 5.26248881546177572e+00
-4.74999625324592678e+00 5.25000374675407322e+00
-4.72518746179673510e+00 5.27481253820326490e+00
-4.75001051615860614e+00 5.24998948384139386e+00
-4.72502076018588557e+00 5.27497923981411443e+00
-4.75001026575297747e+00 5.24998973424702253e+00
-4.73759369098804584e+00 5.26240630901195416e+00
-4.75000435158256273e+00 5.24999564841743727e+00
-4.73751121492168004e+00 5.26248878507831996e+00
-4.75000374632726352e+00 5.24999625367273648e+00
-4.72510305143717169e+00 5.27489694856282831e+00
-4.75001029907204764e+00 5.24998970092795236e+00
-4.72413067798544262e+00 5.27586932201455738e+00
-4.75001143263132697e+00 5.24998856736867303e+00
-4.72056663946662880e+00 5.27943336053337120e+00
-4.75000990905632747e+00 5.24999009094367253e+00
-4.72063533216860343e+00 5.27936466783139657e+00
-4.75001180343716189e+00 5.24998819656283811e+00
-4.72766524638617902e+00 5.27233475361382098e+00
-4.75000740150517409e+00 5.24999259849482591e+00
-4.72771308356395625e+00 5.27228691643604375e+00
-4.75000891080455734e+00 5.24999108919544266e+00
-4.72060094995328683e+00 5.27939905004671317e+00
-4.75001092058138852e+00 5.24998907941861148e+00
-4.71784725032007923e+00 5.28215274967992077e+00
-4.75000837027632627e+00 5.24999162972367373e+00
-4.71920692124969499e+00 5.28079307875030501e+00
-4.75000924960737958e+00 5.24999075039262042e+00
-4.72541647848624269e+00 5.27458352151375731e+00
-4.75000609671469043e+00 5.24999390328530957e+00
-4.71556627902965353e+00 5.28443372097034647e+00
-4.75001558836279258e+00 5.24998441163720742e+00
-4.72298817114473657e+00 5.27701182885526343e+00
-4.75001223656933647e+00 5.24998776343066353e+00
-4.71810074430244253e+00 5.28189925569755747e+00
-4.75001367225709004e+00 5.24998632774290996e+00
-4.71885148792010689e+00 5.28114851207989311e+00
-4.75001542374445407e+00 5.24998457625554593e+00
-4.71622996797067806e+00 5.28377003202932194e+00
-4.75001697594699923e+00 5.24998302405300077e+00
-5.22566291983553022e+00 4.77433708016446978e+00
-5.25001151972744218e+00 4.74998848027255782e+00
-5.21754068889412803e+00 4.78245931110587197e+00
-5.25001624024847402e+00 4.74998375975152598e+00
-5.22477199264912784e+00 4.77522800735087216e+00
-5.25001213866823502e+00 4.74998786133176498e+00
-5.22069387931659179e+00 4.77930612068340821e+00
-5.24998738299359236e+00 4.75001261700640764e+00
-5.21439717190557239e+00 4.78560282809442761e+00
-5.24998338608274118e+00 4.75001661391725882e+00
-5.21754547931769785e+00 4.78245452068230215e+00
-5.24998542918222544e+00 4.75001457081777456e+00
-5.22136639927435287e+00 4.77863360072564713e+00
-5.24998673347611344e+00 4.75001326652388656e+00
-5.22745480106254057e+00 4.77254519893745943e+00
-5.24999057982798245e+00 4.75000942017201755e+00
-5.21379063542209664e+00 4.78620936457790336e+00
-5.24998512213538326e+00 4.75001487786461674e+00
-5.21724224184171437e+00 4.78275775815828563e+00
-5.24998618986556931e+00 4.75001381013443069e+00
-5.22035756033118314e+00 4.77964243966881686e+00
-5.24998875609780224e+00 4.75001124390219776e+00
-5.21544029160842193e+00 4.78455970839157807e+00
-5.24999840623934766e+00 4.75000159376065234e+00
-5.21407637157300385e+00 4.78592362842699615e+00
-5.24999430954240509e+00 4.75000569045759491e+00
-5.22379156087490593e+00 4.77620843912509407e+00
-5.24999921206302211e+00 4.75000078793697789e+00
-5.21475833630634433e+00 4.78524166369365567e+00
-5.24999637336930292e+00 4.75000362663069708e+00
-5.22288330571574200e+00 4.77711669428425800e+00
-5.24999597601034829e+00 4.75000402398965171e+00
-5.21243113918004397e+00 4.78756886081995603e+00
-5.25000716641826060e+00 4.74999283358173940e+00
-5.21513917384489467e+00 4.78486082615510533e+00
-5.25000790374538973e+00 4.74999209625461027e+00
-5.22073195957402270e+00 4.77926804042597730e+00
-5.25000452023553077e+00 4.74999547976446923e+00
-5.21193411674170104e+00 4.78806588325829896e+00
-5.25001906900497861e+00 4.74998093099502139e+00
-5.22117190739111692e+00 4.77882809260888308e+00
-5.25001368608945018e+00 4.74998631391054982e+00
-5.21408199350278334e+00 4.78591800649721666e+00
-5.25001810380427791e+00 4.74998189619572209e+00
-5.21239534258815951e+00 4.78760465741184049e+00
-5.25000215010986881e+00 4.74999784989013119e+00
-5.22071404081679979e+00 4.77928595918320021e+00
-5.25000259304085848e+00 4.74999740695914152e+00
-5.21391782093829903e+00 4.78608217906170097e+00
-5.25000019410742969e+00 4.74999980589257031e+00
-5.21097593999799358e+00 4.78902406000200642e+00
-5.24998971252453739e+00 4.75001028747546261e+00
-5.21252615094510574e+00 4.78747384905489426e+00
-5.24999204554076293e+00 4.75000795445923707e+00
-5.22061279096317055e+00 4.77938720903682945e+00
-5.24999247898565180e+00 4.75000752101434820e+00
-5.21149196702077422e+00 4.78850803297922578e+00
-5.24998016918256027e+00 4.75001983081743973e+00
-5.21287043631292057e+00 4.78712956368707943e+00
-5.24998095907701501e+00 4.75001904092298499e+00
-5.22112763187469486e+00 4.77887236812530514e+00
-5.24998585429575737e+00 4.75001414570424263e+00
-5.21218110200233298e+00 4.78781889799766702e+00
-5.24998050923017168e+00 4.75001949076982832e+00
-5.22215830463200170e+00 4.77784169536799830e+00
-5.24998652710293001e+00 4.75001347289706999e+00
-5.21075991333883781e+00 4.78924008666116219e+00
-5.24997979995466579e+00 4.75002020004533421e+00
-5.21181503131215340e+00 4.78818496868784660e+00
-5.24998037022569530e+00 4.75001962977430470e+00
-5.21858918482169898e+00 4.78141081517830102e+00
-5.24998483989971110e+00 4.75001516010028890e+00
-5.20685944675772383e+00 4.79314055324227617e+00
-5.25002289058446703e+00 4.74997710941553297e+00
-5.21496727316623776e+00 4.78503272683376224e+00
-5.25001746785858892e+00 4.74998253214141108e+00
-5.21285529839838802e+00 4.78714470160161198e+00
-5.25001901347595901e+00 4.74998098652404099e+00
-5.20696523976176984e+00 4.79303476023823016e+00
-5.24997787582686559e+00 4.75002212417313441e+00
-5.21765024891517015e+00 4.78234975108482985e+00
-5.24998432169257878e+00 4.75001567830742122e+00
-5.20922856273407042e+00 4.79077143726592958e+00
-5.24997895285352634e+00 4.75002104714647366e+00
-5.20555990788505518e+00 4.79444009211494482e+00
-5.24998448075259816e+00 4.75001551924740184e+00
-5.20826790412088503e+00 4.79173209587911497e+00
-5.24998716464495452e+00 4.75001283535504548e+00
-5.21624215560478710e+00 4.78375784439521290e+00
-5.24998824966193212e+00 4.75001175033806788e+00
-5.20399193656420245e+00 4.79600806343579755e+00
-5.25002294109752210e+00 4.74997705890247790e+00
-5.20977903154467370e+00 4.79022096845532630e+00
-5.25001912580921992e+00 4.74998087419078008e+00
-5.20796301997247735e+00 4.79203698002752265e+00
-5.25002106654362422e+00 4.74997893345637578e+00
-5.20357769371973955e+00 4.79642230628026045e+00
-5.24997523448877956e+00 4.75002476551122044e+00
-5.20274493640546432e+00 4.79725506359453568e+00
-5.24997482454240938e+00 4.75002517545759062e+00
-5.21499738835438365e+00 4.78500261164561635e+00
-5.24998288708144578e+00 4.75001711291855422e+00
-5.20316096082218849e+00 4.79683903917781151e+00
-5.24997504542078719e+00 4.75002495457921281e+00
-5.21489809646930524e+00 4.78510190353069476e+00
-5.24998332054569605e+00 4.75001667945430395e+00
-5.20330183822854853e+00 4.79669816177145147e+00
-5.25000616763523187e+00 4.74999383236476813e+00
-5.20786645236376788e+00 4.79213354763623212e+00
-5.25000682767140514e+00 4.74999317232859486e+00
-5.20784857380092880e+00 4.79215142619907120e+00
-5.25000397871573998e+00 4.74999602128426002e+00
-5.20702086450379120e+00 4.79297913549620880e+00
-5.24998044721382762e+00 4.75001955278617238e+00
-5.21040571198113867e+00 4.78959428801886133e+00
-5.24998284775858526e+00 4.75001715224141474e+00
-5.21070900688476968e+00 4.78929099311523032e+00
-5.24998185899892889e+00 4.75001814100107111e+00
-5.20003474804206256e+00 4.79996525195793744e+00
-5.24997280232539687e+00 4.75002719767460313e+00
-5.20138937064008289e+00 4.79861062935991711e+00
-5.24997382805176738e+00 4.75002617194823262e+00
-5.21252832077916661e+00 4.78747167922083339e+00
-5.24998177240607689e+00 4.75001822759392311e+00
-5.20706701078687839e+00 4.79293298921312161e+00
-5.25001728441862969e+00 4.74998271558137031e+00
-5.20607390848734930e+00 4.79392609151265070e+00
-5.25001538988885219e+00 4.74998461011114781e+00
-5.21385114027073016e+00 4.78614885972926984e+00
-5.25001454562721648e+00 4.74998545437278352e+00
-5.20657043388291907e+00 4.79342956611708093e+00
-5.25001640193871566e+00 4.74998359806128434e+00
-5.21332022614116219e+00 4.78667977385883781e+00
-5.25001258802617166e+00 4.74998741197382834e+00
-5.20006677619561586e+00 4.79993322380438414e+00
-5.25002720634742381e+00 4.74997279365257619e+00
-5.20003474972589608e+00 4.79996525027410392e+00
-5.25002719228906489e+00 4.74997280771093511e+00
-5.21262722112098142e+00 4.78737277887901858e+00
-5.25001821097192511e+00 4.74998178902807489e+00
-5.21252830569834025e+00 4.78747169430165975e+00
-5.25001823665886125e+00 4.74998176334113875e+00
-5.20005030219222064e+00 4.79994969780777936e+00
-5.25002718680354086e+00 4.74997281319645914e+00
-5.19961202328313199e+00 4.80038797671686801e+00
-5.24997436481508295e+00 4.75002563518491705e+00
-5.20700455278752372e+00 4.79299544721247628e+00
-5.24997906039215589e+00 4.75002093960784411e+00
-5.20328861073409676e+00 4.79671138926590324e+00
-5.24997603766826781e+00 4.75002396233173219e+00
-5.20387244959179984e+00 4.79612755040820016e+00
-5.25002062981328432e+00 4.74997937018671568e+00
-5.20971934665279246e+00 4.79028065334720754e+00
-5.25001815489380164e+00 4.74998184510619836e+00
-5.20546970271368004e+00 4.79453029728631996e+00
-5.25001895392014095e+00 4.74998104607985905e+00
-5.20247536958382462e+00 4.79752463041617538e+00
-5.25001398083555237e+00 4.74998601916444763e+00
-5.20427461498925670e+00 4.79572538501074330e+00
-5.25001478553100664e+00 4.74998521446899336e+00
-5.21016125064567959e+00 4.78983874935432041e+00
-5.25001102809314180e+00 4.74998897190685820e+00
-5.19840856429539677e+00 4.80159143570460323e+00
-5.24997823876725445e+00 4.75002176123274555e+00
-5.20198420275555229e+00 4.79801579724444771e+00
-4.74998145293284058e+00 5.25001854706715942e+00
-4.70609956033201904e+00 5.29390043966798096e+00
-4.74998173757360753e+00 5.25001826242639247e+00
-4.69631939625156303e+00 5.30368060374843697e+00
-4.75003025730726591e+00 5.24996974269273409e+00
-4.69819287789222084e+00 5.30180712210777916e+00
-4.75002871623921230e+00 5.24997128376078770e+00
-4.70969669035106797e+00 5.29030330964893203e+00
-4.75002063380515427e+00 5.24997936619484573e+00
-4.69945511047371056e+00 5.30054488952628944e+00
-4.75002790013264153e+00 5.24997209986735847e+00
-4.70315726478292184e+00 5.29684273521707816e+00
-4.75002544649186387e+00 5.24997455350813613e+00
-4.70784243849628403e+00 5.29215756150371597e+00
-4.75002219782953716e+00 5.24997780217046284e+00
-4.69769909890629300e+00 5.30230090109370700e+00
-4.74997067513993443e+00 5.25002932486006557e+00
-4.70422943711777997e+00 5.29577056288222003e+00
-4.74997538684945031e+00 5.25002461315054969e+00
-4.70063838339294726e+00 5.29936161660705274e+00
-4.74997294376347412e+00 5.25002705623652588e+00
-4.69562235815318729e+00 5.30437764184681271e+00
-4.75001320162284735e+00 5.24998679837715265e+00
-4.69904883124525075e+00 5.30095116875474925e+00
-4.75001372018012535e+00 5.24998627981987465e+00
-4.70402667382286577e+00 5.29597332617713423e+00
-4.75000993900713286e+00 5.24999006099286714e+00
-4.69843563650105089e+00 5.30156436349894911e+00
-4.75000071594481721e+00 5.24999928405518279e+00
-4.69890311835124042e+00 5.30109688164875958e+00
-4.74999593321700697e+00 5.25000406678299303e+00
-4.69866939048893251e+00 5.30133060951106749e+00
-4.74999830643307419e+00 5.25000169356692581e+00
-4.70717161056932998e+00 5.29282838943067002e+00
-4.74999732394961871e+00 5.25000267605038129e+00
-4.70541541703589328e+00 5.29458458296410672e+00
-4.75000160052623333e+00 5.24999839947376667e+00
-4.69648241044428882e+00 5.30351758955571118e+00
-4.74999051166723696e+00 5.25000948833276304e+00
-4.69769277661908724e+00 5.30230722338091276e+00
-4.74999325984224541e+00 5.25000674015775459e+00
-4.70527928826136943e+00 5.29472071173863057e+00
-4.74999251000279887e+00 5.25000748999720113e+00
-4.69451888922212124e+00 5.30548111077787876e+00
-4.75003069389037336e+00 5.24996930610962664e+00
-4.69698693247941268e+00 5.30301306752058732e+00
-4.75002937566600458e+00 5.24997062433399542e+00
-4.70322639962812161e+00 5.29677360037187839e+00
-4.75002460803929161e+00 5.24997539196070839e+00
-4.69450456398367422e+00 5.30549543601632578e+00
-4.75002736218981347e+00 5.24997263781018653e+00
-4.69924822659372410e+00 5.30075177340627590e+00
-4.75002521768183605e+00 5.24997478231816395e+00
-4.69918846641070598e+00 5.30081153358929402e+00
-4.75002388780383367e+00 5.24997611219616633e+00
-4.69493588189938116e+00 5.30506411810061884e+00
-4.74997361398317519e+00 5.25002638601682481e+00
-4.70097835866539704e+00 5.29902164133460296e+00
-4.74997712403895367e+00 5.25002287596104633e+00
-4.69727388402141344e+00 5.30272611597858656e+00
-4.74997385768860259e+00 5.25002614231139741e+00
-4.68923213526890592e+00 5.31076786473109408e+00
-4.75003592536360397e+00 5.24996407463639603e+00
-4.69277571148081307e+00 5.30722428851918693e+00
-4.75003311324870658e+00 5.24996688675129342e+00
-4.69804569305294262e+00 5.30195430694705738e+00
-4.75002912543251554e+00 5.24997087456748446e+00
-4.69297908555617926e+00 5.30702091444382074e+00
-4.74996710736881322e+00 5.25003289263118678e+00
-4.70292471271318924e+00 5.29707528728681076e+00
-4.74997438510350811e+00 5.25002561489649189e+00
-4.69533902449072826e+00 5.30466097550927174e+00
-4.74996885411899861e+00 5.25003114588100139e+00
-4.69667216718405456e+00 5.30332783281594544e+00
-4.74997591473981018e+00 5.25002408526018982e+00
-4.69192405427858716e+00 5.30807594572141284e+00
-4.74998398675879585e+00 5.25001601324120415e+00
-4.69420323903276504e+00 5.30579676096723496e+00
-4.74998732127622247e+00 5.25001267872377753e+00
-4.70144988266185138e+00 5.29855011733814862e+00
-4.74998692562956482e+00 5.25001307437043518e+00
-4.69201749871628238e+00 5.30798250128371762e+00
-4.74996679918541975e+00 5.25003320081458025e+00
-4.70175467387980017e+00 5.29824532612019983e+00
-4.74997380865551655e+00 5.25002619134448345e+00
-4.69249814419893507e+00 5.30750185580106493e+00
-4.74996689563965457e+00 5.25003310436034543e+00
-4.69263706010088821e+00 5.30736293989911179e+00
-4.75000503074261982e+00 5.24999496925738018e+00
-4.69796940064595425e+00 5.30203059935404575e+00
-4.75000573853734842e+00 5.24999426146265158e+00
-4.69553634700989520e+00 5.30446365299010480e+00
-4.75000275802990934e+00 5.24999724197009066e+00
-4.68882284242887515e+00 5.31117715757112485e+00
-4.75001149873079331e+00 5.24998850126920669e+00
-4.69222257041765545e+00 5.30777742958234455e+00
-4.75001248157864531e+00 5.24998751842135469e+00
-4.69606228099894363e+00 5.30393771900105637e+00
-4.75000860383866996e+00 5.24999139616133004e+00
-4.69479163274264355e+00 5.30520836725735645e+00
-4.75002461468412296e+00 5.24997538531587704e+00
-4.69368400699410770e+00 5.30631599300589230e+00
-4.75002309481130336e+00 5.24997690518869664e+00
-4.69933202500788294e+00 5.30066797499211706e+00
-4.75002263582379669e+00 5.24997736417620331e+00
-4.69423779786674178e+00 5.30576220213325822e+00
-4.75002390301167488e+00 5.24997609698832512e+00
-4.70037546961346742e+00 5.29962453038653258e+00
-4.75002016220003220e+00 5.24997983779996780e+00
-4.68792427359864039e+00 5.31207572640135961e+00
-4.74996473751908166e+00 5.25003526248091834e+00
-4.69744471685371767e+00 5.30255528314628233e+00
-4.74997161336070128e+00 5.25002838663929872e+00
-4.68997079047350329e+00 5.31002920952649671e+00
-4.74996567861075647e+00 5.25003432138924353e+00
-4.68745854150442742e+00 5.31254145849557258e+00
-4.75003433190614466e+00 5.24996566809385534e+00
-4.69572518881795276e+00 5.30427481118204724e+00
-4.75002838507753200e+00 5.24997161492246800e+00
-4.69098865681175248e+00 5.30901134318824752e+00
-4.75003261173882230e+00 5.24996738826117770e+00
-4.69069986948651252e+00 5.30930013051348748e+00
-4.75002215315284548e+00 5.24997784684715452e+00
-4.69219191634926425e+00 5.30780808365073575e+00
-4.75002268911820202e+00 5.24997731088179798e+00
-4.69838683377100441e+00 5.30161316622899559e+00
-4.75001866011726026e+00 5.24998133988273974e+00
-4.68504105333354293e+00 5.31495894666645707e+00
-4.74997579390727598e+00 5.25002420609272402e+00
-4.68848254481343218e+00 5.31151745518656782e+00
-4.74998000062770576e+00 5.25001999937229424e+00
-4.69530037018816770e+00 5.30469962981183230e+00
-4.74998029186820059e+00 5.25001970813179941e+00
-4.68663530916120141e+00 5.31336469083879859e+00
-4.75002080377967228e+00 5.24997919622032772e+00
-4.68866756242493476e+00 5.31133243757506524e+00
-4.75002157137083891e+00 5.24997842862916109e+00
-4.69455527558549690e+00 5.30544472441450310e+00
-4.75001722750238464e+00 5.24998277249761536e+00
-4.68677459164740284e+00 5.31322540835259716e+00
-4.75003002502584515e+00 5.24996997497415485e+00
-4.69063953354362173e+00 5.30936046645637827e+00
-4.75002878881900248e+00 5.24997121118099752e+00
-4.69078310348874350e+00 5.30921689651125650e+00
-4.75002725023074213e+00 5.24997274976925787e+00
-4.68293825938827712e+00 5.31706174061172288e+00
-4.75004064510803659e+00 5.24995935489196341e+00
-4.68608508453568007e+00 5.31391491546431993e+00
-4.75003835279397268e+00 5.24996164720602732e+00
-4.69119661840255731e+00 5.30880338159744269e+00
-4.75003401149030680e+00 5.24996598850969320e+00
-4.68314721604288575e+00 5.31685278395711425e+00
-4.74996319341643147e+00 5.25003680658356853e+00
-4.69137960675924237e+00 5.30862039324075763e+00
-4.74996898810891999e+00 5.25003101189108001e+00
-4.68553562880741836e+00 5.31446437119258164e+00
-4.74996382678815721e+00 5.25003617321184279e+00
-4.68000000097544966e+00 5.31999999902455034e+00
-4.74996853090317916e+00 5.25003146909682084e+00
-4.68252049523080238e+00 5.31747950476919762e+00
-4.74997218987614822e+00 5.25002781012385178e+00
-4.68920421874287019e+00 5.31079578125712981e+00
-4.74997354907218927e+00 5.25002645092781073e+00
-4.68635467356516422e+00 5.31364532643483578e+00
-4.74996169701127080e+00 5.25003830298872920e+00
-4.67466263208423261e+00 5.32533736791576739e+00
-5.24995127863688893e+00 4.75004872136311107e+00
-5.19496619786365876e+00 4.80503380213634124e+00
-5.24996872480689003e+00 4.75003127519310997e+00
-5.18050820366708109e+00 4.81949179633291891e+00
-5.24995660509679141e+00 4.75004339490320859e+00
-5.18870424713782263e+00 4.81129575286217737e+00
-5.24996371852608235e+00 4.75003628147391765e+00
-5.18122300485018172e+00 4.81877699514981828e+00
-5.25003680983190613e+00 4.74996319016809387e+00
-5.18434071498703375e+00 4.81565928501296625e+00
-5.25003567029268581e+00 4.74996432970731419e+00
-5.18786376045831599e+00 4.81213623954168401e+00
-5.25003191550817849e+00 4.74996808449182151e+00
-5.17957213909536573e+00 4.82042786090463427e+00
-5.24995582284451956e+00 4.75004417715548044e+00
-5.18863552084665081e+00 4.81136447915334919e+00
-5.24996356462847480e+00 4.75003643537152520e+00
-5.18296342011381217e+00 4.81703657988618783e+00
-5.24995877978926551e+00 4.75004122021073449e+00
-5.18057675879179236e+00 4.81942324120820764e+00
-5.25000964905658041e+00 4.74999035094341959e+00
-5.18469976334005622e+00 4.81530023665994378e+00
-5.25001070790827118e+00 4.74998929209172882e+00
-5.18660686308238805e+00 4.81339313691761195e+00
-5.25000716135899204e+00 4.74999283864100796e+00
-5.18051080242070672e+00 4.81948919757929328e+00
-5.25001952022823559e+00 4.74998047977176441e+00
-5.18357302008835941e+00 4.81642697991164059e+00
-5.25002028339441562e+00 4.74997971660558438e+00
-5.18806651583784806e+00 4.81193348416215194e+00
-5.25001618633506961e+00 4.74998381366493039e+00
-5.18485616937914795e+00 4.81514383062085205e+00
-5.24999902445195676e+00 4.75000097554804324e+00
-5.18236960198873842e+00 4.81763039801126158e+00
-5.24999361206328796e+00 4.75000638793671204e+00
-5.19164582879537306e+00 4.80835417120462694e+00
-5.24999998517853506e+00 4.75000001482146494e+00
-5.18361290083125326e+00 4.81638709916874674e+00
-5.24999636885173704e+00 4.75000363114826296e+00
-5.19063624992146089e+00 4.80936375007853911e+00
-5.24999484808276851e+00 4.75000515191723149e+00
-5.18368911965169321e+00 4.81631088034830679e+00
-5.25000328923281501e+00 4.74999671076718499e+00
-5.18816305472649919e+00 4.81183694527350081e+00
-5.25000426506595286e+00 4.74999573493404714e+00
-5.18427265616155530e+00 4.81572734383844470e+00
-5.25000113399628798e+00 4.74999886600371202e+00
-5.17927802905621171e+00 4.82072197094378829e+00
-5.24996371689154007e+00 4.75003628310845993e+00
-5.18710693084433760e+00 4.81289306915566240e+00
-5.24996883100621137e+00 4.75003116899378863e+00
-5.18121249370953230e+00 4.81878750629046770e+00
-5.24996327811294439e+00 4.75003672188705561e+00
-5.18165831136442989e+00 4.81834168863557011e+00
-5.25003027348221352e+00 4.74996972651778648e+00
-5.18421640560167862e+00 4.81578359439832138e+00
-5.25003025242082177e+00 4.74996974757917823e+00
-5.18767113658535362e+00 4.81232886341464638e+00
-5.25002656167562964e+00 4.74997343832437036e+00
-5.17888554032649040e+00 4.82111445967350960e+00
-5.24998676670875142e+00 4.75001323329124858e+00
-5.18062759252126082e+00 4.81937240747873918e+00
-5.24999025514949746e+00 4.75000974485050254e+00
-5.18768385119410258e+00 4.81231614880589742e+00
-5.24998869076393415e+00 4.75001130923606585e+00
-5.17779352285691452e+00 4.82220647714308548e+00
-5.25004372969457744e+00 4.74995627030542256e+00
-5.18036574828363516e+00 4.81963425171636484e+00
-5.25004229679270829e+00 4.74995770320729171e+00
-5.18615617959016362e+00 4.81384382040983638e+00
-5.25003695105121615e+00 4.74996304894878385e+00
-5.17963893114470508e+00 4.82036106885529492e+00
-5.24996602041968341e+00 4.75003397958031659e+00
-5.17504557752007166e+00 4.82495442247992834e+00
-5.24995161545191458e+00 4.75004838454808542e+00
-5.17485364256633318e+00 4.82514635743366682e+00
-5.24995144624181975e+00 4.75004855375818025e+00
-5.18754056219210202e+00 4.81245943780789798e+00
-5.24996278057635912e+00 4.75003721942364088e+00
