-2.12566776195616092e-01 2.87433223804383908e-01
-2.62527206347423936e-01 2.37472793652576064e-01
-2.12534749725895977e-01 2.87465250274104023e-01
-2.62527192289064515e-01 2.37472807710935485e-01
-2.25127221120981602e-01 2.74872778879018398e-01
-2.62518210971924848e-01 2.37481789028075180e-01
-2.25028305698339981e-01 2.74971694301660019e-01
-2.62518236658861370e-01 2.37481763341138630e-01
-2.12550302192220486e-01 2.87449697807779514e-01
-2.62527186803541257e-01 2.37472813196458743e-01
-2.12112023283132445e-01 2.87887976716867555e-01
-2.62474364815082628e-01 2.37525635184917372e-01
-2.19504552787523344e-01 2.80495447212476656e-01
-2.62479060392156127e-01 2.37520939607843901e-01
-2.15788610734097053e-01 2.84211389265902947e-01
-2.62476037668267437e-01 2.37523962331732563e-01
-2.16372449591800242e-01 2.83627550408199758e-01
-2.62520629813283946e-01 2.37479370186716027e-01
-2.22219346652792055e-01 2.77780653347207973e-01
-2.62518154893801758e-01 2.37481845106198242e-01
-2.17969702713680435e-01 2.82030297286319565e-01
-2.62518953920140574e-01 2.37481046079859398e-01
-2.14975369583824738e-01 2.85024630416175262e-01
-2.62513980835552274e-01 2.37486019164447726e-01
-2.16774614989257042e-01 2.83225385010742958e-01
-2.62514785531006767e-01 2.37485214468993233e-01
-2.22661250645679265e-01 2.77338749354320735e-01
-2.62511028093141918e-01 2.37488971906858082e-01
-2.10908564295396783e-01 2.89091435704603217e-01
-2.62478238767254679e-01 2.37521761232745349e-01
-2.14484202755552578e-01 2.85515797244447422e-01
-2.37481452932840675e-01 2.62518547067159325e-01
-1.93599560332019055e-01 3.06400439667980917e-01
-2.37481737573607882e-01 2.62518262426392146e-01
-1.83819396251563183e-01 3.16180603748436817e-01
-2.37530257307265652e-01 2.62469742692734376e-01
-1.85692877892220443e-01 3.14307122107779557e-01
-2.37528716239212012e-01 2.62471283760787988e-01
-1.97196690351068238e-01 3.02803309648931762e-01
-2.37520633805153869e-01 2.62479366194846131e-01
-1.86955110473710384e-01 3.13044889526289616e-01
-2.37527900132641412e-01 2.62472099867358588e-01
-1.90657264782921693e-01 3.09342735217078335e-01
-2.37525446491863801e-01 2.62474553508136199e-01
-1.95342438496284243e-01 3.04657561503715757e-01
-2.37522197829537429e-01 2.62477802170462571e-01
-1.85199098906292547e-01 3.14800901093707453e-01
-2.37470675139934306e-01 2.62529324860065694e-01
-1.91729437117780177e-01 3.08270562882219823e-01
-2.37475386849450631e-01 2.62524613150549369e-01
-1.88138383392947584e-01 3.11861616607052416e-01
-2.37472943763474220e-01 2.62527056236525780e-01
-1.83122358153187142e-01 3.16877641846812885e-01
-2.37513201622847281e-01 2.62486798377152719e-01
-1.86548831245250901e-01 3.13451168754749099e-01
-2.37513720180124954e-01 2.62486279819875046e-01
-1.91526673822866034e-01 3.08473326177133966e-01
-2.37509939007133186e-01 2.62490060992866814e-01
-1.85935636501050605e-01 3.14064363498949395e-01
-2.37500715944816893e-01 2.62499284055183080e-01
-1.86403118351240793e-01 3.13596881648759207e-01
-2.37495933217006877e-01 2.62504066782993095e-01
-1.86169390488932773e-01 3.13830609511067227e-01
-2.37498306433074263e-01 2.62501693566925709e-01
-1.94671610569330245e-01 3.05328389430669755e-01
-2.37497323949618533e-01 2.62502676050381467e-01
-1.92915417035893377e-01 3.07084582964106623e-01
-2.37501600526233092e-01 2.62498399473766908e-01
-1.83982410444288758e-01 3.16017589555711242e-01
-2.37490511667236753e-01 2.62509488332763219e-01
-1.85192776619087451e-01 3.14807223380912549e-01
-2.37493259842245008e-01 2.62506740157754992e-01
-1.92779288261369086e-01 3.07220711738630914e-01
-2.37492510002798862e-01 2.62507489997201138e-01
-1.82018889222120894e-01 3.17981110777879106e-01
-2.37530693890372901e-01 2.62469306109627099e-01
-1.84486932479412946e-01 3.15513067520587054e-01
-2.37529375666004433e-01 2.62470624333995539e-01
-1.90726399628122045e-01 3.09273600371877955e-01
-2.37524608039291235e-01 2.62475391960708793e-01
-1.82004563983674095e-01 3.17995436016325905e-01
-2.37527362189813102e-01 2.62472637810186926e-01
-1.86748226593724087e-01 3.13251773406275913e-01
-2.37525217681835932e-01 2.62474782318164068e-01
-1.86688466410705634e-01 3.13311533589294366e-01
-2.37523887803833295e-01 2.62476112196166678e-01
-1.82435881899381480e-01 3.17564118100618520e-01
-2.37473613983175375e-01 2.62526386016824653e-01
-1.88478358665396917e-01 3.11521641334603083e-01
-2.37477124038953408e-01 2.62522875961046565e-01
-1.84773884021413592e-01 3.15226115978586408e-01
-2.37473857688602269e-01 2.62526142311397703e-01
-1.76732135268905743e-01 3.23267864731094257e-01
-2.37535925363604072e-01 2.62464074636395928e-01
-1.80275711480812617e-01 3.19724288519187383e-01
-2.37533113248706157e-01 2.62466886751293815e-01
-1.85545693052942856e-01 3.14454306947057116e-01
-2.37529125432515392e-01 2.62470874567484580e-01
-1.80479085556179641e-01 3.19520914443820359e-01
-2.37467107368813435e-01 2.62532892631186565e-01
-1.90424712713189059e-01 3.09575287286810941e-01
-2.37474385103507823e-01 2.62525614896492177e-01
-1.82839024490728336e-01 3.17160975509271692e-01
-2.37468854118998207e-01 2.62531145881001793e-01
-1.84172167184054797e-01 3.15827832815945175e-01
-2.37475914739810223e-01 2.62524085260189777e-01
-1.79424054278587125e-01 3.20575945721412903e-01
-2.37483986758795812e-01 2.62516013241204160e-01
-1.81703239032764696e-01 3.18296760967235304e-01
-2.37487321276222269e-01 2.62512678723777704e-01
-1.88949882661851032e-01 3.11050117338148968e-01
-2.37486925629564860e-01 2.62513074370435140e-01
-1.79517498716282697e-01 3.20482501283717303e-01
-2.37466799185419769e-01 2.62533200814580203e-01
-1.89254673879800495e-01 3.10745326120199505e-01
-2.37473808655516594e-01 2.62526191344483406e-01
-1.79998144198934701e-01 3.20001855801065327e-01
-2.37466895639654674e-01 2.62533104360345326e-01
-1.80137060100888369e-01 3.19862939899111631e-01
-2.37505030742620221e-01 2.62494969257379751e-01
-1.85469400645954130e-01 3.14530599354045870e-01
