-9.74999566050967985e+01 2.50004339490320859e+00
-9.74387042471378209e+01 2.56129575286217914e+00
-9.74999637185260895e+01 2.50003628147391765e+00
-9.74312230048501817e+01 2.56877699514981828e+00
-9.75000368098318972e+01 2.49996319016809565e+00
-9.74343407149870302e+01 2.56565928501296270e+00
-9.75000356702926751e+01 2.49996432970731775e+00
-9.74378637604583133e+01 2.56213623954168668e+00
-9.75000319155081741e+01 2.49996808449181884e+00
-9.74295721390953702e+01 2.57042786090463693e+00
-9.74999558228445267e+01 2.50004417715548044e+00
-9.74386355208466455e+01 2.56136447915334742e+00
-9.74999635646284730e+01 2.50003643537152698e+00
-9.74329634201138219e+01 2.56703657988618517e+00
-9.74999587797892673e+01 2.50004122021073272e+00
-9.74305767587918012e+01 2.56942324120820587e+00
-9.75000096490565795e+01 2.49999035094342048e+00
-9.74346997633400633e+01 2.56530023665994378e+00
-9.75000107079082738e+01 2.49998929209172616e+00
-9.74366068630823889e+01 2.56339313691761106e+00
-9.75000071613589938e+01 2.49999283864100619e+00
-9.74305108024207129e+01 2.56948919757929417e+00
-9.75000195202282356e+01 2.49998047977176441e+00
-9.74335730200883603e+01 2.56642697991163971e+00
-9.75000202833944059e+01 2.49997971660558704e+00
-9.74380665158378463e+01 2.56193348416215372e+00
-9.75000161863350741e+01 2.49998381366493305e+00
-9.74348561693791453e+01 2.56514383062085471e+00
-9.74999990244519665e+01 2.50000097554804057e+00
-9.74323696019887393e+01 2.56763039801126070e+00
-9.74999936120632924e+01 2.50000638793671470e+00
-9.74416458287953731e+01 2.55835417120462694e+00
-9.74999999851785333e+01 2.50000001482146672e+00
-9.74336129008312639e+01 2.56638709916874319e+00
-9.74999963688517397e+01 2.50000363114826030e+00
-9.74406362499214538e+01 2.55936375007853911e+00
-9.74999948480827641e+01 2.50000515191722883e+00
-9.74336891196516888e+01 2.56631088034830412e+00
-9.75000032892328079e+01 2.49999671076718499e+00
-9.74381630547265019e+01 2.56183694527349815e+00
-9.75000042650659537e+01 2.49999573493404625e+00
-9.74342726561615535e+01 2.56572734383844647e+00
-9.75000011339962782e+01 2.49999886600371468e+00
-9.74292780290562064e+01 2.57072197094378652e+00
-9.74999637168915427e+01 2.50003628310845727e+00
-9.74371069308443367e+01 2.56289306915566328e+00
-9.74999688310062140e+01 2.50003116899378597e+00
-9.74312124937095234e+01 2.56878750629046948e+00
-9.74999632781129435e+01 2.50003672188705650e+00
-9.74316583113644299e+01 2.56834168863557011e+00
-9.75000302734822242e+01 2.49996972651778293e+00
-9.74342164056016884e+01 2.56578359439831871e+00
-9.75000302524208280e+01 2.49996974757917911e+00
-9.74376711365853510e+01 2.56232886341464905e+00
-9.75000265616756394e+01 2.49997343832436769e+00
-9.74288855403264904e+01 2.57111445967350960e+00
-9.74999867667087585e+01 2.50001323329124858e+00
-9.74306275925212617e+01 2.56937240747873830e+00
-9.74999902551494984e+01 2.50000974485050165e+00
-9.74376838511940946e+01 2.56231614880589831e+00
-9.74999886907639279e+01 2.50001130923606496e+00
-9.74277935228569163e+01 2.57220647714308370e+00
-9.75000437296945677e+01 2.49995627030542522e+00
-9.74303657482836343e+01 2.56963425171636572e+00
-9.75000422967927136e+01 2.49995770320729349e+00
-9.74361561795901707e+01 2.56384382040983638e+00
-9.75000369510512144e+01 2.49996304894878563e+00
-9.74296389311446944e+01 2.57036106885529847e+00
-9.74999660204196914e+01 2.50003397958031570e+00
-9.74250455775200805e+01 2.57495442247992656e+00
-9.74999516154519199e+01 2.50004838454808720e+00
-9.74248536425663332e+01 2.57514635743366682e+00
-9.74999514462418233e+01 2.50004855375817669e+00
-9.74375405621921118e+01 2.56245943780789531e+00
-9.74999627805763680e+01 2.50003721942363910e+00
